-0.2034314,0.2841796,0.02459671,0.003592194,-0.1162748,-0.06286571,-0.009343933,0.2393019,-0.06014423,0.06502084,0.02737331,0.1244324,-0.01664081,-0.03109556,-0.1484013,0.004721303,-0.1494293,0.04315193,0.04766651,0.05795771,0.04448125,-0.1437567,-0.01080314,0.03409091,0.08579884,0.002144761,0.005145633,0.02792023,-0.0725396,0.06759861,-0.08806485,-0.02358205,0.1120256,-0.03234752,0.02865638,-0.09094594,0.1906405,0.1949793,0.0124738,0.09764577,-0.02526243,-0.05876909,0.0745694,0.09293289,-0.01810854,0.01639124,0.2602863,-0.004254191,-0.079101,-0.2210645,0.002196904,-0.007340957,-0.06432698,0.1264453,0.004338184,-0.1040078,0.2091172,-0.07038406,-0.07309256,-0.01772753,-0.1206484,-0.2368883,0.1474721,0.1009909
0.6488371,-0.0241956,-0.2230527,-0.1663351,0.05834521,0.5525385,0.2901173,0.4071257,0.4940463,-0.1525471,0.07140166,-0.3664168,-0.3296624,0.3355033,0.3615107,-0.3511336,-0.2935361,-0.3171516,-0.3810979,0.3413934,0.07516541,0.5078417,-0.3237691,0.5692642,-0.08256274,0.342797,-0.2349403,0.3739889,0.5027767,-0.1901782,0.09913944,-0.2316533,-0.09376816,0.3340344,-0.3117022,-0.2790909,-0.2526267,-0.02841255,-0.2513498,-0.1189568,0.3509159,0.5334398,-0.3488727,-0.3350505,0.2675467,-0.2616289,-0.1493299,-0.03709774,0.3777423,0.4905013,0.1737606,0.4334331,0.4904327,-0.223145,-0.3686186,0.1789737,-0.364581,-0.1444369,-0.2261485,0.04430597,-0.3573586,0.04904217,-0.1133349,-0.3386509
-0.1137465,0.06784582,0.1301317,0.1422208,-0.1552576,0.01489495,-0.01646863,0.1173345,0.02181254,0.09997038,-0.05188929,-0.04941932,-0.003562736,-0.1160192,-0.1507485,-0.02023254,-0.2393473,0.03869236,0.1268569,-0.1257636,-0.06831804,-0.09853688,0.1369232,0.135249,0.08608031,-0.002457795,-0.06972355,-0.01314032,-0.143472,0.1174762,-0.1626647,0.04096643,0.03309688,-0.01417748,-0.03736602,-0.1808519,0.02202474,0.06424448,-0.06562421,0.1334455,-0.1552898,-0.08395953,-0.0742328,0.03823117,-0.0603104,0.04501712,0.07819638,-0.1447781,-0.0697756,-0.2296305,0.08559288,0.03757266,-0.1466881,0.1429654,-0.07928504,-0.2574015,-0.003406109,0.1565662,0.0184791,-0.0717055,0.1537696,-0.2190781,0.2317875,-0.0728911
-0.1259709,0.1054657,0.1267421,0.1288199,-0.09823422,0.01708853,0.0008209059,0.1166754,0.1032842,0.1560383,0.01167005,0.1487422,0.1309204,-0.03749143,-0.275194,0.1250476,-0.3000606,-0.01157678,-0.005619373,-0.09990709,1.688898e-05,-0.1109298,0.05635619,0.08413295,0.05589953,0.05413836,-0.0332643,0.01034593,-0.09860525,0.07488644,-0.07876044,0.1733122,0.067953,-0.001231844,0.06326576,-0.06390906,0.3073829,0.08983626,0.01346155,0.1855025,-0.2384226,-0.01580064,0.1242553,0.1564282,-0.004194458,0.01255505,0.3968389,-0.1318932,-0.104028,-0.3836485,0.05340599,0.1310353,-0.1219019,0.3466867,0.07961304,-0.258361,0.2797635,0.2426521,0.218341,-0.04341146,0.07690187,-0.2212721,0.3129553,0.153735
-0.006516118,-0.08436321,0.03921368,-0.2934818,-0.06654249,0.0609581,-0.004973997,0.1019626,0.113727,-0.1258907,-5.49188e-05,0.002846609,-0.00586147,-0.007699221,0.02674428,-0.04395905,0.03592895,-0.1521929,-0.03874929,0.084926,-3.772256e-05,-0.02355239,-0.02790283,-0.04348303,-0.0509514,-0.07702111,-0.2006884,-0.0009338017,-0.03461773,-0.2217835,-0.01334723,-0.1891868,-0.03800835,-0.01752514,0.03115121,0.05767157,0.05660241,0.1079797,-0.2114701,-0.1272687,-0.05926288,-0.1465105,-0.1236221,-0.06950941,7.859599e-06,-0.1168363,-0.02329969,0.07694891,0.0250107,0.02988544,-0.005461794,-0.04136612,-0.0168702,-0.2132355,0.05697811,0.1170226,-0.01736496,-0.161961,-0.229392,0.02760827,-0.1803146,0.08020399,-0.127401,0.05036917
-0.04513448,0.129867,-0.01079862,-0.3285903,0.003219398,-0.04174218,-0.4819554,-0.1494019,-0.1300569,0.06407399,-0.5169792,0.05512037,-0.1264536,-0.0005510724,-0.2869262,-0.1826516,-0.05116098,0.4175063,-0.1572173,-0.4134768,-0.5212838,-0.03899718,0.04274976,-0.003207838,-0.7049136,-0.004093428,-0.01233296,-0.5345924,-0.1994616,0.08448102,0.3246785,0.005144348,-0.1319761,-0.4945445,-0.01415806,-0.0967505,0.03439131,0.02901033,-0.04263604,-0.2481251,-0.3316985,0.0008130249,-0.04677845,0.03520638,-0.4230249,0.2133306,0.006278415,-0.3725486,-0.08597177,-0.08557047,0.01897121,-0.01378666,-0.1182097,-0.03414265,-0.04333058,0.04996261,0.07367653,0.04211143,0.2016379,-0.2491146,-0.2667455,0.1146202,-0.1067926,-0.005951602
0.1696567,-0.09149887,-0.02884192,0.08140413,-0.03555614,0.5307189,0.002342663,-0.07473326,0.2368349,-0.2657519,4.677647e-24,-0.009861493,0.06652251,0.07947677,-0.144104,-0.1130273,-0.4226752,-0.07229149,-0.1509712,-0.118823,0.000517659,0.01587838,-0.1337766,0.4246896,0.01199737,0.253898,-0.304854,0.001825491,-0.1079342,-0.2721683,-0.1030991,-0.009253892,-0.03767969,0.002712384,0.0516107,0.03500352,-0.09425548,0.04099894,-0.3440678,-0.08599268,-0.1576619,0.2298898,-0.05048241,-0.07490225,-0.005089956,-0.05785685,-0.003116694,-0.01272366,-0.06229315,-0.1736517,0.2185025,0.3378791,-0.06399217,0.09134744,-0.03055599,-0.09950747,-0.03087337,-0.3155781,-0.1454092,0.001945508,-0.2199675,-0.02294246,0.08375845,0.1005708
0.1789197,0.2573132,-0.1604062,-0.3013606,0.0472314,0.006943444,0.2719467,-0.0287776,0.08365355,-0.1555623,-0.1895664,0.1127439,-0.1253547,0.05690985,0.3759678,-0.2028667,0.3796639,-0.115629,-0.133976,0.3452829,-0.1714714,0.4247043,-0.286229,-0.000358501,0.3650606,-0.07272596,0.03691268,0.3081964,0.6614831,-0.1238069,-0.3807212,-0.2736248,0.1543323,0.2535336,0.1535227,0.1697192,-0.1331666,0.2245663,0.01479643,-0.1121926,0.2607475,-0.1021371,-0.3096165,0.01941619,0.2234698,-0.1498476,-0.1479284,-0.168281,0.1120568,-0.02324073,0.08684978,-0.1109451,-0.8643469,-0.2622465,0.1790193,-0.06672776,0.08458304,0.2595044,-0.1064401,-0.1822159,-0.1621235,-0.4866554,-0.3287063,0.1942792
-0.06138475,0.07225875,-0.1369617,0.06153217,-0.007871686,0.1160361,-0.03129338,0.1524507,-0.06373713,-0.05299919,-0.009949185,-0.1232592,-0.09717906,-0.001088443,-0.026341,-0.1054399,-0.07656579,0.05607545,-0.07900623,-0.06256613,-0.008364726,-0.02310797,-0.06740083,-0.1062679,0.06298019,0.06255549,0.05709922,-0.004758949,-0.06354947,0.002207789,-0.1024285,-0.08558663,-0.002750307,-0.007867921,-0.1634748,-0.007784199,-0.2117202,0.08397031,0.02671178,-0.1148379,-0.04213536,0.01404315,0.009129861,-0.133378,-0.008723667,-0.09219615,-0.240192,-0.03817347,-0.0549458,-0.08043034,-0.03599841,-0.1389051,7.730272e-05,-0.1662908,-0.1363864,0.0395041,-0.1353373,-0.1471417,0.08219934,-0.001832285,-0.1170333,-0.07858163,-0.2213783,-0.1358983
-0.09535979,0.05655367,0.0583571,-0.004744408,-0.02125276,-0.05427985,0.01166256,0.1203564,-0.02885954,-0.1565163,9.345259e-42,0.01939115,-0.005590016,-0.1321982,-0.04727331,-0.002810828,-0.08974797,-0.0003162387,0.0105082,-0.01777737,1.352184e-09,0.002418308,-0.06579255,-0.01131417,0.06440262,0.001866038,0.008985948,-0.006295465,-0.03218509,-0.06478234,0.07332869,-0.1005983,0.1723926,-0.002592068,0.03325189,-0.03587946,-0.08603147,0.1132768,0.03650821,-0.1070136,-0.08668333,0.01339752,-0.07829527,-0.001443084,-0.007764933,0.01774959,-0.1173695,-0.1044743,-0.05934959,-0.137725,0.009495838,0.02111096,-4.010215e-06,-0.0785108,0.00412353,0.01445803,-0.06368974,-0.04284094,0.01556038,-0.03539495,-0.0900843,-0.1115467,-0.1330986,-0.01996656
-0.1354612,-0.09296152,-0.06387191,0.003252509,0.03285682,-0.09129425,-0.001244272,0.03265229,0.1934135,-0.06207961,0.003284674,-0.02555306,-0.1305084,0.001637951,-0.1678699,-0.05903882,0.1112997,-0.2163556,-0.1877391,-0.04017885,0.000638328,0.05179252,0.01325106,-0.09608456,0.1879231,-0.04491181,-0.1308748,0.001991373,-0.1415589,-0.0645392,-0.05028154,0.06238555,-0.018751,-0.002989362,0.01377104,0.001768206,0.04160672,-0.1379878,-0.09043648,0.1524363,-0.04317985,-0.09246189,-0.06358887,-0.1549839,-0.03182748,-0.132533,0.03863812,-0.0521333,-0.1191685,-0.04588525,0.1082315,0.01129484,-0.04444317,-0.0001837404,-0.03794072,0.04030251,-0.01905433,-0.04714775,-0.1158977,-0.06457497,-0.0366377,-0.08136385,-0.01990769,0.02088643
-0.06288441,-0.01633248,0.03964291,-0.2073362,0.04419145,-0.07302628,-0.03273617,0.1003296,0.119749,-0.1727816,-0.004069564,0.08895484,-0.1148078,-0.02060245,-0.09763088,0.005210349,0.09847685,-0.1546604,-0.03494485,0.04886382,-0.01782075,-0.08398019,-0.03881349,-0.1252123,-0.06678656,-0.1576546,-0.1910756,-0.03140299,0.04688732,-0.2165949,-0.004803406,-0.1172405,0.08795758,-0.01121654,0.05105771,0.01631481,0.02957551,0.03112133,-0.2235572,-0.1018705,-0.09966735,-0.2642995,-0.07689018,-0.06952026,-0.04639268,-0.05898931,-0.06264529,0.05293102,0.02266306,0.06000923,-0.0004764903,-0.03374016,-0.08783046,-0.09404604,0.02010646,0.04782063,0.06839979,-0.2246409,-0.2436536,-0.02332233,-0.1001948,0.08194084,-0.1097557,0.07194721
-0.1062788,0.07336727,-0.08735912,0.1060578,-0.03190141,0.001391476,0.1005374,0.1354389,0.1020539,0.3409765,-0.04417868,-0.09734217,0.028807,-0.0003834427,-0.2764344,-0.04948283,-0.1801615,-0.1137771,-0.07480267,0.02501448,-0.006715633,-0.06293863,-0.1332042,0.02774786,0.1786668,-0.01338316,0.0792491,0.06573061,-0.1288778,0.2356767,0.02426335,0.05946359,0.02417381,0.1085668,-0.05141344,-0.04101034,-0.09356645,0.09366781,0.03558258,0.1383254,-0.1768722,0.01093577,-0.09676153,-0.08920333,-0.03549597,-0.09454251,0.1269688,-0.07839528,-0.172131,-0.1749642,0.04486629,0.02545812,-0.06937092,0.3021065,-0.1108206,-0.1528346,-0.04771347,0.1585191,0.150534,-0.06001771,-0.03870644,-0.1527091,0.296091,-0.008084787
-0.351264,0.05393378,0.09433611,0.3099483,-0.07568231,-0.2079578,-0.04665159,0.122313,-0.05705033,0.2985104,0.00158444,-0.04753181,-0.003380023,-0.1757342,-0.3045078,0.005436135,-0.3308573,-0.009384363,0.05092268,-0.1065267,-0.02935257,-0.0755591,0.06908673,-0.2190375,0.1202288,-0.2176578,0.1193994,0.009387926,-0.1658374,0.3876928,-0.0943306,0.2160316,0.09438594,-0.05302511,-0.03108218,-0.1320874,-0.01890966,0.1071356,0.1979509,0.258278,-0.2531538,-0.2173379,0.1934425,0.02043009,-0.009287045,0.1046433,0.2029082,-0.1579231,-0.1078259,-0.3744905,-0.03518872,-0.2494899,-0.02151928,0.293254,-0.01492624,-0.2061859,-0.04806367,0.2253324,0.4284157,-0.04108596,0.161057,-0.2812386,0.2501101,-0.02541203
-0.07047495,0.07967226,-0.1548875,-0.2299986,0.02419462,0.1284024,-0.04681895,0.09784444,0.1151511,-0.006067757,-0.02550645,-0.2321312,-0.2122646,0.1103527,-0.1150618,-0.2007185,-0.1435414,-0.05351874,-0.1077787,-0.08753539,-0.02571132,-0.06548427,-0.02328203,0.2079745,-0.03802451,0.1224742,0.09213184,-0.05655193,-0.05331882,0.00446807,-0.002022735,-0.1589859,-0.04356942,-0.0583424,-0.2028782,-0.04921308,-0.2404992,0.1122608,0.09045511,0.1050904,-0.1219488,0.1084495,-0.1243506,-0.2623768,-0.04867384,-0.1329127,-0.3587323,-0.02696258,-0.07139844,0.002143818,0.00986667,0.136965,-0.05747261,-0.2855683,-0.1922925,-0.001859672,-0.2971217,-0.04106618,-0.1040877,0.04446933,-0.03125184,-0.06257983,-0.1555699,-0.1806433
-0.2141156,0.08751328,-0.4816004,0.2101239,-0.06439035,0.3303422,0.1030854,0.1945386,0.05808194,0.1114309,0.08262473,-0.2103888,-0.2121092,0.3255256,0.6616582,-0.1952719,0.1507932,-0.3231657,-0.3251438,0.4054625,0.182477,0.464221,-0.2906311,0.1694869,0.5589515,-0.2641001,0.00339174,0.2216481,0.6098663,0.2400472,0.0673738,-0.05797459,0.1340528,0.1829349,-0.1565171,0.6180282,-0.3121188,0.1539956,0.05877883,0.1124218,-0.09802873,-0.153472,-0.3813172,-0.2431856,0.2723469,-0.2632732,-0.06183556,0.3185069,0.6035092,0.590069,0.1065027,0.2671698,-0.09803833,0.03842076,-0.2831314,-0.2539674,-0.2006245,0.1263278,0.03125271,0.4128855,-0.3751832,-0.2997256,0.3036454,-0.1876887
-0.1507709,0.1200705,0.05437113,0.01410594,-0.07209338,-0.02840134,-0.0495241,0.09165449,0.02350656,0.0190497,-0.02951088,-0.01274044,-0.001465044,0.01179498,-0.1353084,0.01149589,-0.1971513,-0.01908889,0.09778233,-0.08966238,-0.06394367,-0.04751516,0.1305072,0.07829007,0.09275506,0.0007596882,0.06997434,-0.03106645,-0.1180182,-0.00699282,-0.1045123,0.04565856,0.05071631,-0.03240901,-0.05045184,-0.1183229,-0.05399495,0.07432714,0.02419649,0.1281675,-0.1535385,0.01363942,0.1267298,-0.00525162,-0.04236436,0.002976357,-0.06888269,-0.08443286,-0.0501001,-0.1982336,0.01427878,0.05377311,-0.06919716,-0.002102413,-0.04646419,-0.1643506,-0.1073874,0.0427998,0.07225119,-0.05381937,0.09310404,-0.2199143,-0.0781295,-0.07430364
-0.3116632,0.02825365,-0.02035106,0.3542794,0.02787379,-0.1969163,-0.04943889,0.07623915,-0.1133039,0.3770933,0.003576767,-0.09676442,0.004410583,-0.1840663,-0.2409459,0.01111352,-0.1723927,-0.03410381,0.01131972,-0.042081,-0.01134222,-0.04561807,0.04358258,-0.2524706,0.09639017,-0.191569,0.2603432,-0.01282403,-0.1228367,0.3582567,-0.03128207,0.2083201,0.07626188,-0.03692121,-0.08073954,-0.09296294,-0.07900568,0.03158195,0.2091905,0.2576943,-0.2058743,-0.2194169,0.07363436,-0.009184831,-0.0225609,0.08453685,0.1336826,-0.09494866,-0.1234776,-0.2406884,-0.13373,-0.2950112,-0.007033797,0.3228804,-0.09229658,-0.1136138,-0.0688905,0.2976187,0.4003436,-0.01828936,0.1855311,-0.1675922,0.2773365,-0.106182
0.2728382,0.05045221,-0.1194963,-0.2038313,0.1212898,0.0007712171,-0.07623671,0.2311867,0.2312311,-0.08137257,-0.0826117,-0.02517777,-0.1944934,-0.05228269,0.1524817,-0.0958662,0.358583,-0.05694459,-0.1291889,-0.08350669,-0.09057026,-0.07144339,-0.07346249,-0.08915453,0.06797078,-0.0558554,-0.04385594,-0.05110353,-0.03374984,-0.0990819,0.04092615,-0.151056,0.06271717,-0.07599585,-0.06891029,-0.04871069,-0.1325043,0.05151143,-0.07144864,-0.04916472,0.143185,0.1242812,-0.1193324,-0.1921802,-0.05222883,-0.1559425,-0.1348845,-0.0767115,-0.03225742,0.4385398,0.03835227,-0.04930998,-0.01930911,-0.1375006,-0.06298354,0.09499423,-0.06074507,-0.08586781,-0.08212336,-0.1035019,-0.1682443,0.06491979,-0.2038687,-0.09430437
-0.02448167,0.02107632,-0.01603458,-0.02009063,0.4491031,-0.4092088,4.203746e-05,-0.06967538,-0.04430488,-0.08773783,-0.5478233,-0.01834075,-0.01226226,-0.6227457,0.02677497,-0.01011934,0.01654716,-0.05832338,-0.009287001,0.03432772,-0.5203481,-0.001364776,-0.01310682,-0.4569242,0.03952822,-0.1060447,-0.2160858,0.007428202,0.03392736,-0.1250945,-0.0110662,-0.0236824,0.01231302,0.003400239,0.001301402,-0.08287829,0.0003977865,0.09036536,-0.2989539,-0.02908033,-0.02810979,-0.03565048,-0.01303511,-0.003598402,-0.3982616,-0.02237572,-0.01650858,-0.7171172,0.02033781,0.06645088,0.006521903,-0.71196,-0.04849291,-0.02108969,-0.01406659,-0.03828484,-0.004810085,0.03301927,-0.03200651,-0.552713,-0.01199871,-0.06300227,-0.01042373,-0.003935517
-0.02106924,-0.072663,-0.06856814,-0.1947157,0.0631137,0.1201074,-0.1098856,0.07325666,0.1914649,-0.3334059,-0.04336713,0.06688596,-0.1396578,0.081127,-0.1092581,-0.04125258,-0.08086026,0.0245563,-0.1315987,-0.08602522,-0.01334454,-0.01199931,-0.09585799,0.1503313,0.1099372,0.05359428,-0.1012709,-0.05154683,-0.01767203,-0.3419681,-0.04018736,-0.237751,-0.01613808,-0.04476633,0.09222093,-0.02787284,0.03642118,-0.01726899,-0.1310179,-0.1665259,-0.1026256,0.2117554,-0.08217094,-0.07054968,-0.03165162,-0.08857598,-0.1700598,0.08014466,-0.08970714,-0.03846422,0.133449,0.02387593,0.02602752,-0.2746099,0.0467771,0.1426379,0.04739262,-0.3478108,-0.2143267,0.01445315,-0.2698037,0.05730357,-0.2396123,0.1211116
0.1687724,0.09529234,-0.1974058,-0.2109503,0.2165854,-0.1757941,-0.09856373,0.3708324,0.09889141,-0.1598024,-0.02857955,-0.00993666,-0.1188009,0.08300421,0.5499427,-0.0909694,0.3759019,-0.03630089,-0.2488883,0.1011777,0.00236303,-0.1502775,-0.1211662,-0.1019669,0.1124756,-0.163078,0.0547023,-0.08953878,0.02195493,-0.1049016,0.214781,-0.1491911,0.04300088,-0.1076562,0.01274784,-0.1075338,-0.1808256,0.01263126,-0.02606451,-0.1910787,0.3565179,0.07246523,-0.2248629,-0.1471451,-0.02888366,-0.1903118,-0.09409244,0.199346,-0.009382037,0.3516563,0.03083334,-0.05334355,0.06516779,-0.1928821,0.0001457085,-0.03831401,0.02400011,-0.09394618,-0.1198571,-0.04877632,-0.2275229,0.268678,-0.1154185,0.07169258
-0.2593186,0.125202,-0.06297038,0.06454356,0.05852479,-0.1549651,-0.01971584,0.03248782,0.02822215,0.2517654,-0.004761477,-0.06608142,0.03301558,-0.1388406,-0.1672419,0.01045058,-0.08768227,0.007562451,0.1795436,-0.02054239,-0.00707613,-0.02115481,0.01779715,-0.03377996,0.09682293,-0.07545934,0.1233171,-0.003790733,-0.05636062,0.135227,-0.0007722785,0.02882272,0.1353167,-0.01440713,-0.001859136,-0.04161091,-0.1235719,0.1292534,0.1628344,0.09653342,-0.03162596,-0.1195719,0.03115662,0.03014629,-0.004680831,0.06863246,-0.01770973,-0.1339734,-0.06711499,-0.2374937,0.06598675,-0.04805355,-0.01393028,0.06466346,-0.03367675,-0.1156688,-0.06945024,0.1378552,0.09913537,-0.04847941,0.08732351,-0.134275,0.004389022,-0.002739083
0.1391505,0.009094358,-0.005126906,0.05937766,0.004456138,-0.4096404,0.003009798,-0.04977465,0.4625193,0.006444249,-0.6024669,-0.03049358,-0.009452482,-0.5846418,-5.682794e-05,-0.006187925,0.002340857,-0.02680946,0.0005972084,0.001478512,-0.4938529,-0.04449097,-0.01979423,-0.5963468,0.06485185,-0.1414736,0.1096683,-0.0003761857,-0.01324129,0.02134264,-0.07191876,-0.006068191,0.02193174,-0.01713236,-0.0217799,-0.004012542,0.003187915,-0.04098226,0.112378,0.09872227,-0.01322036,-0.457076,0.0003273371,-0.001889319,-0.01055213,0.01469392,0.009747673,-0.7639382,0.003180034,-0.01608217,-0.132427,-0.66999,-0.02777531,-0.01077047,-0.03625712,0.01103243,-0.02756609,-0.01407993,0.01435728,-0.5246432,0.007536022,0.1357273,0.2097947,-0.03240087
-0.217099,0.03798484,-0.006294045,0.283172,-0.05432575,-0.1314117,-0.02930681,0.04576236,-0.07463607,0.272263,-0.07047869,-0.03715501,0.03864999,-0.0843254,-0.3436114,-0.01652848,-0.3199149,-0.06059533,-0.002419339,-0.0408885,-0.08977795,-0.1354971,0.0003727108,-0.134596,0.08802886,-0.03181152,0.009303181,0.005445446,-0.07914482,0.2793218,-0.01864573,0.3734172,0.03895175,0.0082697,-0.02319275,-0.1119125,-0.03774532,0.028379,0.08926364,0.1179481,-0.2524475,-0.1008771,0.05804044,0.02716734,-0.06472497,0.04692702,0.4031647,-0.1257642,-0.1062614,-0.3356716,-0.05841728,-0.1382592,-0.04605642,0.4158589,-0.09258182,-0.1869164,0.01032642,0.3577635,0.279605,-0.06545374,0.1075601,-0.09889049,0.3052669,-0.07506377
-0.002196193,0.125816,5.05503e-06,0.01728945,0.09719381,-0.02191507,-0.519581,-0.1589306,-0.01182566,-0.02409028,-0.4951169,0.02960875,0.3699667,0.1491181,-0.3448014,0.3086832,-0.07759427,-0.1256565,0.1889358,-0.5376343,-0.5100499,-0.05013372,-0.1420648,0.04899719,-0.6057125,-0.008589687,0.01017207,-0.4914243,-0.2317676,0.002939225,0.08438324,0.01206406,-0.005437004,-0.4806125,0.07223143,-0.2276281,0.0003379289,0.002746737,0.0245441,-0.400584,-0.4083967,0.04140006,0.02861158,0.1509389,-0.4631194,-0.3118475,0.02336852,-0.4476175,-0.1682601,-0.02787159,-0.03561742,0.1180598,-0.1352342,0.02895037,0.1190548,-0.03272499,0.02820663,-0.0301178,-0.03601113,-0.2399955,0.265038,0.02332245,-0.06832413,-0.01218167
-0.1393719,0.05811066,-0.001894124,0.06609242,0.2489807,-0.2679406,0.2344725,0.4934985,-0.001261364,-0.04215658,-0.2581474,-0.4407175,-0.2725735,-0.2507584,-0.1218819,-0.2823264,-0.05159718,-0.4245745,-0.320486,0.1949854,-0.2555051,0.167112,-0.4400932,-0.2012318,0.4771868,-0.1048379,-0.2071409,0.1413102,0.1203753,0.06212104,0.300018,-0.2337738,0.06648965,0.1342292,-0.4603424,0.1405355,0.01420014,0.1486983,-0.1112634,0.6336402,0.1530758,0.09229488,-0.1154363,-0.1550947,0.04739479,-0.1432749,0.01670979,-0.3186849,0.1111867,-0.04066649,0.004741716,-0.2404692,0.2957118,-0.1901814,-0.5040092,-0.084042,-0.3321767,0.04072806,0.04003958,-0.2383673,-0.1851403,-0.1115253,0.1099298,-0.4321878
0.6245046,-0.04416403,-0.2790895,-0.2742082,-0.03478907,0.2651663,0.001348458,0.4410043,0.06778531,-0.1357447,-0.04570733,-0.1488498,-0.2230005,0.1178166,0.2105562,-0.1908008,0.5066516,-0.1607588,-0.2995555,0.01203922,-0.0814133,0.3429898,-0.2284361,0.210248,-0.1553312,0.2796913,-0.1986444,0.09715936,0.2174849,-0.1862561,0.05951067,-0.1794306,-0.04982509,0.06615525,-0.1941514,0.2762974,-0.2649443,-0.07064397,-0.1791041,-0.2599907,0.4836416,0.3234064,-0.2365198,-0.2884645,-0.1310966,-0.2113923,-0.2175249,0.06564089,0.2212932,0.5373683,0.1591997,0.121301,0.2055654,-0.2177647,-0.2056546,0.2276062,-0.242776,-0.1041828,-0.2232915,0.009099117,-0.2618501,0.07750755,-0.1271884,-0.2337486
0.1995318,0.0337534,-0.1965886,0.007635867,0.2965984,-0.2957301,-0.04966532,0.02563733,0.1147987,0.01122724,-0.03310631,-0.1658145,-0.130975,0.009643943,0.2566487,-0.1539918,0.3003077,-0.1437849,-0.1396032,-0.1122917,-0.04136916,-0.004937062,-0.1297843,-0.4382416,0.03374208,-0.3339114,0.2563478,-0.03413733,0.1917205,0.004157003,0.2542129,-0.1010136,-0.003446887,-0.05657066,-0.1718295,0.003625093,-0.2420937,0.04108193,0.2376683,-0.03104371,0.217094,-0.2253941,-0.1330733,-0.2152954,-0.04699017,-0.2481262,-0.1797327,0.09819748,0.04100725,0.442003,-0.1798979,-0.3314557,-0.009684067,-0.1455692,-0.1527873,0.2260811,-0.1937851,-0.02431123,-0.004553622,-0.03447092,-0.1027821,0.07073761,-0.1262058,-0.1049441
-0.1172804,0.04836074,-0.1186174,0.01484919,-0.05272818,0.05423212,-0.0009908836,0.1242414,0.03536592,-0.05283928,-0.01253258,-0.1456946,-0.004943081,-0.02776481,-0.007933126,-0.0453214,-0.04895346,0.006140342,-0.06563949,-0.01930847,-0.0109116,0.002854891,-0.1149797,-0.05982012,0.06075822,0.04058564,0.001929345,-0.004290303,-0.09561761,0.05371519,-0.02415821,-0.1335219,0.004986436,0.0005826114,-0.1190394,-0.00930697,-0.1510404,0.1416303,0.03959198,-0.1024498,-0.06889633,0.003464197,0.0102199,-0.04297035,-0.01044299,-0.03125748,-0.2168999,-0.05516862,-0.05275115,-0.04933149,0.08085138,-0.1020167,-0.00367952,-0.1413044,-0.1112553,0.05164569,-0.1778397,-0.1669147,0.01573191,-0.02396482,-0.1454297,-0.1315183,-0.2060159,-0.09374076
-0.3225773,0.07929278,0.08393609,0.1865642,0.02153663,-0.1444748,-0.1602477,0.0229559,-0.03805615,0.2293207,-0.08377247,0.1431754,0.003893686,-0.1210991,-0.3371575,0.06965817,-0.3330994,0.03004363,0.1334114,-0.1940865,-0.0671096,-0.2413027,0.101498,0.01324853,-0.01595585,-0.07702558,0.1378027,-0.1136173,-0.2402754,0.1979527,0.0004618363,0.1901254,0.05707388,-0.1128498,0.1567015,-0.2302845,0.1098802,0.06929212,0.09634322,0.142443,-0.2212003,-0.1983503,0.05557793,0.1764066,-0.1179989,0.0423052,0.4458549,-0.1468266,-0.1863769,-0.3111217,-0.02687601,-0.06983265,-0.04870645,0.3098949,0.03830968,-0.1840952,0.2042995,0.263682,0.2611139,-0.07706337,0.2370491,-0.1547077,0.3092462,0.08522579
-0.09750196,0.1455321,-0.07154884,-0.01876642,0.007662052,0.001542029,0.0004990403,0.1084268,0.05558037,-0.07953208,-0.01308313,-0.08695845,-0.05810441,-0.09081016,-0.06582063,-0.05600513,-0.1691689,-0.06830558,0.03708838,-0.02441915,-0.01146254,0.0002735058,0.003165601,0.01173065,0.109613,0.01148975,-0.01715456,-0.008710893,-0.03513817,-0.1029822,-0.004384373,-0.007463702,0.1373901,-0.0001347196,-0.1669107,-0.0343779,-0.115996,0.1451821,0.01326296,-0.1573243,0.002377042,0.01101359,0.05041401,-0.0379641,-0.004536856,0.03199872,-0.1514765,-0.1523913,-0.005229967,-0.2562169,0.05793519,0.02583562,0.002568969,-0.1560646,-0.1348053,-0.1631367,-0.1789783,-0.2256635,0.04130889,-0.01895071,-0.04624467,-0.1797598,-0.2547874,-0.1175695
0.2131502,-0.01833132,-0.3337538,0.2665862,0.1957842,0.03064429,0.5052549,0.1271426,0.1477427,0.4823904,0.3080016,-0.08466155,-0.1919941,0.08112242,0.8592563,-0.1927381,0.6488889,-0.272621,-0.3396863,0.6746333,0.3542027,0.3229698,-0.3594779,-0.05804169,0.517773,-0.1327974,-0.06052097,0.5078068,0.5578699,0.5292051,-0.0195468,0.09265173,-0.02208549,0.4731325,0.02405557,0.5342197,-0.3607058,-0.02847745,-0.0987592,-0.3265907,0.6779264,-0.1431488,-0.349446,-0.1446102,0.1371934,-0.2136584,-0.04149077,0.2591655,0.6142818,0.530319,-0.009796371,0.0128815,0.08920798,0.1601386,-0.3131656,0.04661067,0.1011036,0.5493349,0.09925691,0.1524941,-0.1216721,0.08973829,0.4905075,-0.2102193
