-0.03757255,-0.06001481,-0.1364858,-0.07520788,-0.1980771,0.05014828,0.02019975,0.1716829,0.03722836,0.09137062,-0.05518226,0.07442472,-0.3678048,0.02370993,-0.07245626,-0.1216183,-0.04708084,-0.01368106,-0.2125051,-0.1449703,0.006543559,0.240446,0.1201169,-0.2042664,0.04223367,0.1816733,0.008475814,0.003081471,-0.2514606,0.1767525,0.05331434,0.1058045,-0.03400144,-0.08070736,-0.04187382,0.2388589,0.1280849,0.01846879,-0.01409178,-0.06280483,0.001288747,-0.05428142,-0.01085404,-0.09252979,0.1522027,0.08436271,0.03383293,-0.0882109,0.06815535,0.08068573,0.109768,0.1471755,0.09000801,-0.04372468,-0.02376898,0.1127346,-0.1442211,0.3909964,0.03724787,0.003998654,0.07233186,-0.003396778,0.005471444,0.02816559
0.04835662,-0.05312076,0.01090468,-0.006032441,-0.1836484,-0.0915916,0.0610618,0.2365683,0.01443304,0.1743673,0.08565072,-0.215275,-0.1324829,0.02265025,-0.05078673,-0.009135034,-0.0325592,-0.02407828,-0.128246,-0.03653441,-0.01525696,0.04160847,-0.1404195,-0.03827597,-0.09876263,-0.05939548,0.004051421,-0.0204974,-0.06834108,0.09048335,0.04762181,-0.06109064,0.003602338,0.08665877,-0.05128673,0.03432213,-0.1591155,-0.06603333,0.03466114,0.03362256,0.06003914,-0.03436312,0.09955158,0.0855386,0.001777504,0.2142588,0.0108495,0.1686627,-0.08521511,-0.00166553,-0.0555689,-0.05122699,0.09326714,0.01795657,0.02018891,0.04326802,-0.1032425,0.1295681,0.07743553,0.03295268,-0.006175288,0.07955399,0.0768274,0.02022798
-0.0142563,-0.0747171,0.03618102,0.006692233,-0.03029168,0.01089827,0.05570807,0.02945629,0.0371959,0.1776355,-0.07789952,-0.2465084,0.03683301,-0.02833749,-0.03540992,-0.07091554,0.009622845,0.01230075,0.08225697,0.06638896,0.06834099,0.1005412,-0.1446986,-0.05079027,0.04808157,0.008022847,0.007142348,-0.1115445,-0.1396306,0.1680392,0.009596294,0.1571461,-0.01149781,-0.08359443,-0.001269706,-0.005074376,0.05535633,-0.1587004,0.06269638,0.05149642,0.05358416,0.008319467,-0.03556327,-0.138817,0.0164234,0.07615666,0.001854511,-0.08832374,0.02254476,-0.1065583,0.05446504,-0.05723019,-0.06365318,-0.06576431,-0.1109058,-0.03650314,0.008618106,-0.06326731,0.01307948,0.02669569,0.02877323,0.08089674,-0.09728348,-0.1282698
0.05362858,-0.021751,0.06302164,0.02321842,-0.02954422,-0.1664686,0.04474146,-0.01605454,0.1427378,-0.05932776,0.04960271,-0.2040044,0.069224,-0.009249167,-0.007122789,-0.0784941,0.117168,-0.005526403,0.1357575,0.1055284,0.04264505,-0.1230675,0.1453452,-0.05376969,-0.03118479,-0.1484004,0.02529073,-0.01248042,-0.02799555,-0.1381446,0.04265636,-0.02912083,0.02320446,0.04619091,0.003211086,0.1410511,-0.1112472,-0.1136188,0.07302542,0.06549934,0.05680384,0.02379595,0.01127212,0.07013977,-0.08259925,-0.002927361,0.006446886,0.0295593,-0.01773452,-0.015296,-0.08011007,-0.08547367,0.01148994,-0.044338,-0.04385724,0.01614188,-0.0005013322,0.01036302,0.06162393,0.0392748,0.1057409,0.06115916,-0.008157759,-0.0518878
-0.08875098,-0.09313004,0.1204042,0.06835244,-0.008681308,0.002886307,0.03911151,-0.1483799,-0.1438958,-0.09097452,-0.06969837,-0.006649974,0.07315768,-0.0285489,0.01192507,0.1631017,-0.1100855,0.02592308,-0.02253178,0.07002133,0.05143356,-0.1359945,-0.01101394,0.02263773,-0.001854162,-0.08854681,0.01378697,0.06047039,-0.09800993,-0.1144428,-0.04374435,0.0375732,0.01098617,-0.07431686,0.03508744,-0.09058998,-0.04716305,-0.1180419,0.07249425,0.07664263,0.05792074,0.06153969,-0.07247498,-0.1126959,-0.1189419,-0.06965148,0.007986416,-0.05504242,0.05942484,0.1301078,-0.05107654,-0.04902881,-0.02804393,0.02568314,-0.1542226,-0.09970901,0.1032565,-0.07662109,-0.007444039,0.03645972,-0.07650823,0.06160042,-0.1181804,0.01630302
0.03495085,-0.02838425,0.3330407,0.08104666,0.1506938,0.1122943,0.01999553,-0.03431396,0.08201186,-0.3288703,-0.1657782,0.08064855,0.7000876,-0.01559696,0.02858737,-0.3711793,0.01960357,0.01248301,-0.1908296,0.1201958,0.01225824,-0.5048891,0.4253061,0.05056668,-0.00133335,-0.08416033,0.02625882,-0.1016995,0.5295711,-0.1713942,-0.01381512,-0.05546574,0.01416272,-0.1360555,0.06465817,-0.06437137,-0.0649878,-0.1517471,0.04412697,0.08064,0.03447708,0.07513884,-0.1245872,-0.1065938,-0.1444087,-0.7203987,0.004890565,-0.1383832,0.1186591,0.1424839,-0.06168825,0.1767982,-0.02593487,0.001004868,-0.1040173,0.05857384,-0.07308687,-0.2430478,0.09857617,0.02075514,0.08478705,0.03416339,-0.4770083,-0.1332495
0.1548858,0.1973381,0.3852444,0.1267876,0.03543185,-0.1009266,-0.01237414,-0.02138781,0.1187722,-0.2791415,0.07114001,0.1923245,0.1657082,-0.01651967,0.0591957,-0.3555718,-0.03292033,0.04407273,-0.2274452,0.1718408,-0.1160669,-0.4383616,0.2509397,0.03030883,-0.08809718,-0.0699897,0.002630602,-0.08273134,0.6412361,-0.1605887,0.004148388,0.0262787,0.03862722,0.03468958,0.06397411,-0.163042,-0.1613056,0.1188219,0.009774942,0.07950065,0.004629237,0.08211863,-0.01881312,0.09761571,-0.1487864,-0.6084812,-0.004734165,0.09654643,0.07886722,0.02596468,-0.1725451,0.1201163,0.06119905,-0.1704578,-0.06072026,-0.02538456,0.06092213,0.002140834,-0.04319705,-0.002313352,0.05959881,0.01852487,-0.3140419,-0.3244927
0.05647971,0.05691258,0.06812078,0.02005116,0.08276774,0.1605019,-0.08298538,0.07531023,-0.005907456,0.04315647,-0.03589527,0.01764959,-0.1589577,-0.03622302,0.04662121,-0.1380323,-0.08859631,0.00711072,-0.1976516,0.01977833,-0.02396374,-0.03356512,0.0659235,-0.08262557,0.01479369,0.04210104,-0.012451,-0.05550527,0.3038413,-0.007330672,-0.01491472,0.04283032,0.05027359,0.006427314,0.07080994,-0.1139854,0.04398886,0.1811595,-0.05465844,-0.04545101,-0.05017402,0.05539049,-0.03235371,-0.05366181,-0.006260962,-0.05758614,-0.02440551,-0.1580801,0.09387581,-0.07375327,0.02036646,0.05852888,-0.05364141,-0.2252057,-0.01010219,-0.1216186,0.1265301,0.1195137,-0.07763522,-0.05902742,-0.02785194,-0.1035279,0.04148842,0.05236122
-0.002048268,0.1310214,0.04540355,-0.02262663,-0.005472417,0.09340043,-0.06282739,0.0003997717,0.02058976,0.1334772,0.1385746,-0.0124099,-0.08250583,0.02937501,0.02575848,0.1917081,-0.07731757,-0.02694596,0.06843891,-0.02075199,-0.07684821,0.04118979,-0.03705513,-0.05186448,-0.05729515,0.03653345,0.001073531,0.04538009,0.1330843,-0.02709615,0.03761535,-0.1779636,0.02014628,0.06147525,0.01972659,-0.1383967,-0.01867387,0.07505518,-0.08630787,-0.05762969,-0.0607503,-0.0003157184,0.06730092,-0.004397544,0.04311221,-0.01050326,-0.009700261,0.0562117,-0.1070862,-0.1289255,-0.02221162,0.007790579,0.05190711,-0.1608282,-0.01319835,-0.1309542,-0.08369831,0.02929808,0.01072105,-0.04464946,0.05224368,-0.08843017,-0.004376875,0.04116201
0.0708381,0.1426449,-0.07561952,-0.04341922,-0.02147916,-0.09804585,-0.04775776,0.136133,-0.2444915,0.1212972,0.04340335,-0.01810926,-0.157911,0.01157447,0.008774544,0.1539064,-0.2574545,-0.01780736,0.02336545,-0.06052712,-0.01356765,0.1237272,-0.02097929,0.1371302,0.006262107,0.1091025,-0.001141407,-0.09638447,0.04078879,0.2049001,-0.01554436,-0.002412014,-0.01396665,0.07357068,-0.01151384,-0.1461345,0.09857733,0.02068512,-0.07618526,-0.0593942,-0.04789339,-0.04418481,0.06344876,-0.07477716,0.1126696,0.1153123,-0.00847766,-0.01270312,-0.1087307,-0.1778997,0.101974,0.008001912,0.01489779,-0.186042,0.05630813,-0.2567416,0.0877124,0.04600726,-0.06811195,-0.04229795,-0.1191597,-0.06588187,-0.02128755,0.03393507
0.01958762,0.1013855,-0.2131005,-0.08236632,-0.01773652,-0.1805589,-0.04444611,0.1712341,-0.06601243,0.1853808,-0.09505448,-0.04119294,-0.05843139,0.01723379,-0.01613293,0.2555273,-0.09774804,-0.03055663,0.1485627,-0.041368,-0.001457687,0.1334057,0.01622392,0.03648633,0.02432874,0.137659,0.01380416,0.09446892,-0.124645,0.1477317,-0.01561738,-0.05075033,-0.02100834,-0.05335889,-0.04801566,-0.0589158,0.09178744,-0.0830351,-0.07523118,-0.078994,-0.0506435,-0.0719606,0.03919091,-0.03699863,0.1405607,0.1632587,-0.003949103,0.0427841,-0.07316326,-0.08413293,0.09475386,-0.04205247,-0.03004287,0.133138,0.02509047,-0.02904115,-0.08256264,0.05213283,0.05709013,-0.04351195,-0.01104177,-0.06312443,-0.1400393,-0.07542074
0.02145901,-0.01056503,-0.2429397,-0.1072596,-0.1009489,0.2431797,-0.02407839,0.1202107,0.08885633,-0.1983723,0.01939759,-0.1751513,-0.1118821,0.01656398,-0.02389166,0.1707725,0.04019903,-0.03204648,-0.009422628,-0.03047294,0.0002209056,-0.05532623,0.001929028,0.149866,0.02889485,0.0455176,0.005806891,0.3283575,-0.3888369,0.01588389,0.04424387,0.3025737,-0.04741139,0.1025298,-0.07353681,0.3799097,0.05227846,0.2109322,-0.04449598,-0.07036442,-0.03208638,-0.07960296,0.08090706,0.1262743,0.04756806,0.09198606,0.01717727,0.1512054,-0.1326718,0.1034301,0.008774363,-0.1528107,0.04313242,0.3793329,0.08254368,0.2468801,0.1239221,-0.008964011,-0.02401622,-0.02091225,0.1157831,-0.03625515,-0.2316651,0.2146289
-0.1423358,-0.3254333,-0.3097228,-0.1055291,0.1605514,0.6670772,0.005369732,0.1828718,0.03633668,-0.1101935,-0.237131,0.0387069,0.101991,0.01374819,-0.03770873,-0.1582301,0.1957081,0.01277226,-0.1918174,-0.1512464,0.1476346,0.02081781,0.3110148,0.0171893,0.1584129,0.2200123,-0.02424252,0.1758903,-0.874113,0.2044764,-0.02745001,0.682763,-0.09782504,-0.1455848,-0.09850127,0.7745022,0.2524659,0.2935996,-0.004094571,-0.07121073,-0.007194544,-0.07325941,-0.03987357,-0.05317687,0.09071933,-0.01493881,0.02489806,-0.07341669,0.1418166,0.01721504,0.1777799,-0.05862395,-0.08881859,0.4803326,-0.07143191,0.9808594,0.1339676,0.2524742,-0.1594852,-0.001116219,0.01526484,-0.009802626,-0.08871706,0.1590444
-0.1886761,-0.2603551,4.046367e-05,-0.006566517,0.08483602,0.07319348,0.0735338,0.005190985,0.04344283,0.0845356,-0.1954563,0.0640433,0.1157569,0.02140671,-0.06099856,-0.1761958,0.1084797,0.004149049,-0.1340138,-0.0816891,0.05692631,-0.05582196,0.2361131,0.1512536,0.06087952,0.0439545,0.01362669,-0.03929085,-0.218943,0.06994004,-0.005148936,0.1584669,-0.04930228,-0.1907218,-0.06747773,0.2935723,0.04433662,0.09566247,0.04307915,0.008251688,0.04311737,-0.03068111,-0.09180646,-0.143349,0.02802606,0.09538513,0.05218286,-0.1244621,0.2484704,-0.0579696,0.06655513,-0.001283039,-0.01927476,0.07425125,-0.07389381,0.4686253,0.0707863,0.1057241,0.1436509,0.068683,0.1721528,0.07535942,0.2647756,-0.06945062
-0.05294258,-0.07074621,0.01532179,0.06305619,0.02613987,0.01437698,0.07358787,0.0019198,0.05061349,0.001808672,-0.0484267,-0.09687838,0.05565193,0.003133811,-0.01107852,-0.02245256,0.01781102,0.02975815,-0.1346426,-0.01528187,0.06837467,0.008729764,0.06699131,0.04280959,-0.01589089,-0.06493415,-0.06376689,-0.1117194,0.06001493,-0.03573459,0.0009494018,0.06876729,-0.06220849,-0.07718088,-0.01391356,0.04374352,-0.04287377,-0.09849302,0.089822,0.05952995,0.05184714,0.03092922,-0.06408239,0.0002317821,-0.03985998,0.006533531,-0.003323829,-0.08882544,0.1181052,-0.002769267,-0.02419815,-0.1616214,-0.01105893,-0.09966347,-0.01793276,0.09742492,0.0263246,-0.08522166,-0.03432963,0.05275107,0.005253131,0.1026708,0.032705,0.1002701
-0.114215,-0.1158165,0.1240784,0.06889304,0.02798576,-0.0654584,0.05283697,0.03527766,-0.2019352,0.04715148,-0.1132017,-0.02638494,-0.02610664,-0.03508523,-0.006488939,-0.137374,-0.2241746,0.03494511,-0.1476516,0.03687879,0.02209487,0.02363286,0.1337441,-0.001886843,0.03318911,-0.04672346,-0.03441441,0.003062781,0.08051044,-0.08049791,-0.01978715,0.09411942,-0.02311824,-0.1913106,0.02853983,0.09031562,0.03711246,-0.09777546,0.08839185,0.05903789,0.03921833,0.05495182,-0.1050364,-0.2091539,0.01609862,0.014412,0.002404042,-0.209446,0.1060009,-0.009242146,0.05545009,-0.1316807,-0.05259223,-0.03790743,-0.1540369,0.04453785,-0.09723844,-0.01333729,0.06727087,0.04078592,-0.22755,0.06928316,0.006350839,0.1541049
-0.05509596,-0.1001803,0.04802889,0.07077642,-0.1329302,-0.1866801,0.04753688,-0.1542415,-0.004814947,-0.160784,0.0871632,-0.0772772,-0.01656444,-0.005883416,0.002011073,-0.08207433,-0.01449402,0.01529175,-0.01611261,0.07241406,-0.02344614,-0.1379281,0.01515126,0.04311533,-0.06391716,-0.1638425,-0.02167464,0.01341067,0.1453921,-0.1333454,0.03000797,-0.116153,-0.02002802,-0.0235325,0.05455975,0.01227125,-0.0938781,0.06674609,0.06684685,0.06366921,0.04306949,0.06128954,-0.05118407,-0.1003067,-0.09582135,-0.1417578,-0.019318,-0.04562239,-0.008090709,-0.003239404,-0.06345746,-0.05335312,-0.002540229,0.05750467,-0.1767507,-0.04219551,-0.1343939,-0.03223124,0.09140705,0.04015924,-0.05114967,0.05443623,-0.1803169,0.1262133
0.01819566,0.08806327,0.08776096,0.0836938,-0.1484321,-0.06172952,0.03448851,-0.1129791,-0.3356351,-0.125279,0.1425199,0.04513451,0.2534108,-0.02273697,0.02892436,0.03044772,-0.3040279,0.03843231,0.1556612,0.113856,-0.01067356,-0.08011406,-0.1959441,0.1453592,0.006638264,-0.02380218,-0.00477314,0.1107541,0.1711904,-0.1080595,-0.04074053,-0.07713252,-0.002049047,0.04384886,0.05287265,-0.3338609,0.0205697,-0.2152889,0.05706769,0.07999798,0.02730469,0.0598913,-0.06180623,-0.1576554,-0.06720829,-0.2794917,-0.02713455,-0.1519149,-0.003930355,0.1797255,0.03224959,0.01377717,-0.0466205,0.05019264,-0.1226768,-0.4154566,-0.1491619,-0.09786315,0.1274842,0.03194056,-0.3834355,0.04598622,-0.3462721,0.09771682
0.1055912,0.06136483,0.04688106,0.05420886,-0.1202779,0.3750852,-0.006995002,-0.07257329,-0.2134562,0.04612262,0.01387164,0.110565,0.07644846,-0.02827554,0.02341795,0.1276918,-0.1598266,-0.02514328,0.1517611,0.2125539,-0.1405398,-0.2148471,-0.2384452,0.4785497,-0.1643839,-0.187984,0.09898952,0.4330704,0.2407861,0.01170826,-0.0747057,0.1428704,0.1058299,0.03120232,0.062815,-0.6129729,-0.2273272,0.1239306,0.007777351,0.06445953,-0.01233557,0.02504814,-0.1260449,0.08060158,-0.1149682,-0.2247303,-0.006992237,0.1107647,-0.1170729,0.1252923,-0.05763678,0.0887071,0.03524779,0.2177147,-0.1343491,-0.4644539,0.3180905,0.1140869,0.153424,0.005001349,-0.3269002,0.01225183,0.1785865,0.1699932
-0.03976033,0.1513987,-0.08160673,-0.005572597,-0.2236964,0.3120596,-0.0682205,-0.0755499,-0.03427212,0.1456626,0.0003018352,-0.08851162,-0.1753186,-0.04642013,0.04155464,0.06988128,0.09518238,0.02869709,-4.086229e-05,0.1585168,0.03084731,0.2539889,-0.07284398,0.08424867,-0.05058805,0.1301743,-0.00468995,0.12714,0.08517276,0.1708557,-0.07474716,0.2633396,-0.00631147,0.09182142,0.04701651,-0.3551665,-0.03058342,0.08921976,-0.04688293,0.002426295,-0.0556481,0.005751623,-0.158399,-0.09146421,-0.07618422,0.1118591,-0.07993096,-0.1877626,0.006481634,0.115971,0.05349649,0.1735894,-0.1197972,0.02410487,-0.1269007,-0.3816612,0.2026251,0.1996793,-0.03034338,-0.03060916,-0.08191376,-0.05679071,0.1148646,0.174263
-0.07264798,0.1824765,-0.1158777,-0.02623088,0.09229866,0.06648124,-0.07081983,0.2214726,0.05180642,0.1708148,-0.08808777,-0.03147053,-0.2012803,0.001768711,0.03566606,0.1468804,0.02857354,-0.03230659,0.2081911,-0.03981718,-0.0277354,0.07784896,-0.1100548,-0.1274188,-0.0204631,0.144931,0.01897053,-0.03924175,-0.1515303,0.2177221,-0.061616,0.1535414,0.002877745,-0.04749665,-0.008285239,-0.1362461,-0.02990339,0.1497373,-0.07691067,-0.04141252,-0.04177583,-0.04777099,-0.02704644,0.04898352,0.1273518,0.1550723,-0.01321291,0.0364474,-0.01807577,-0.1009182,0.08730316,0.1283197,0.03354198,-0.03866021,0.04787051,-0.04273377,0.2278882,0.2093517,-0.05811927,-0.04303464,0.008520045,-0.09545329,0.06568381,0.04622669
-0.02386838,0.03856481,-0.1073001,-0.02429036,0.184344,-0.04823761,-0.05365226,0.2282622,0.1968623,0.02574185,-0.1035169,-0.02128895,0.1859024,0.03095249,0.007851053,0.1578366,0.1471548,-0.04036901,0.06669092,-0.1542715,0.009617089,-0.1384902,-0.144593,0.08137495,-0.1059821,-0.02404403,-0.02072186,0.09949514,0.01869554,0.01208483,-0.005160064,-0.07794639,-0.03201305,-0.075403,-0.01030893,0.02445367,-0.1430471,0.03198731,-0.07993073,-0.05962178,-0.03667592,-0.03358821,0.02077603,0.08435088,0.05556934,0.1104655,-0.02310026,0.09773315,-0.0339575,-0.0344003,-0.03396886,0.1322041,0.03723127,0.05175149,0.02485787,-0.08384497,0.03994748,0.09713774,0.07109696,-0.03384693,0.1198182,-0.06863183,0.04938826,-0.1243511
0.01032581,0.08961623,-0.04979844,-0.03301635,0.1551653,-0.1650037,-0.03773225,0.1657822,0.06859059,-0.1476753,-0.09025631,-0.002967027,0.1364449,0.00700633,-0.001419785,-0.08401409,-0.004577029,-0.009083482,0.107202,-0.1583344,0.03239922,0.06695732,-0.1832749,-0.004796017,0.07207033,0.1293841,-0.05749973,0.04329831,-0.05646877,0.03977268,-0.03768685,0.03169645,-0.04781293,-0.09180072,-0.03056134,-0.03219078,0.1331998,-0.1523159,-0.0639013,-0.06561124,-0.0337832,-0.04129719,-0.0113513,-0.001073394,0.1337421,0.01326719,-0.00651554,-0.09632283,0.07473089,0.07651466,0.1207632,-0.02836891,0.00272735,0.07260066,0.109481,-0.003757232,-0.1288573,-0.05843639,0.009210489,-0.03330058,0.05784441,-0.06056302,-0.1345209,-0.07528368
-0.03109563,0.01061687,0.03030853,-0.02286559,0.1067192,-0.1829282,-0.03247333,0.2320256,0.1507434,-0.3417747,-0.1195906,0.1701294,0.1308526,0.03285963,-0.001758419,-0.1150475,0.03345766,-0.04727222,-0.3895808,-0.2669939,0.004876195,-0.3097137,-0.05985007,0.2728546,-0.1059399,-0.1323168,-0.06659061,0.3315401,0.09511577,-0.3513759,0.008507986,-0.1724008,-0.06141294,-0.142731,-0.02544185,0.2899504,-0.1026928,0.1622809,-0.04791804,-0.07385162,-0.02787666,-0.01253743,-0.02555967,0.05386317,0.0577834,-0.200725,0.003983133,0.06317332,-0.07363265,0.2524619,-0.08469279,-0.01556471,0.0743711,0.2046623,0.07277428,0.2690843,-0.2293515,-0.1832149,0.08141351,-0.02681241,0.1312447,-0.03873286,-0.4706884,0.3507627
-0.06728043,-0.3106299,0.09629922,-0.03710046,-0.01299855,0.1374213,0.007013941,-0.01077286,-0.0411513,-0.3443522,-0.1986129,0.2130874,0.138628,0.02759199,-0.04686495,-0.4780775,-0.0832436,-0.01610166,-0.6985545,-0.2900601,0.04174696,-0.189577,-0.01877821,0.07407077,0.037142,0.04833603,-0.07260434,0.1950537,0.04330747,-0.1144457,0.03616174,0.3145773,-0.07631183,-0.2776169,-0.02351894,0.4820822,0.1290334,0.2076864,-0.02671674,-0.07704033,-0.01469678,0.01273354,-0.06112525,-0.1277222,0.05585644,-0.3223095,0.01043056,-0.1135538,0.08694138,0.2097274,-0.006018142,0.2081937,0.02544642,0.1796242,-0.09895781,0.3838364,-0.1852939,0.1439927,-0.07064755,-0.0162017,0.008490798,-0.01212971,-0.3275924,0.1961031
-0.01651748,-0.3202302,0.2404524,-0.05591929,-0.1216566,0.369715,0.03601054,-0.1659584,-0.1676054,-0.03769172,0.08236765,0.1772106,-0.2386714,0.03713994,-0.05316316,-0.532943,-0.2567498,0.01187059,-0.602407,-0.02219584,-0.05471924,0.1922739,0.1507837,-0.0710914,0.194365,0.138046,0.03949259,0.2393865,0.02315751,0.1228307,0.0814181,0.4089419,0.04855798,-0.005134,-0.04102731,0.3324149,0.2638969,0.0144917,0.01006394,-0.03791286,0.01270711,-0.008427555,0.04777815,-0.2472296,0.07592772,-0.07882413,0.07701872,-0.1763079,0.05033736,0.03343258,0.0805648,0.1454693,-0.04305466,-0.02182101,-0.161716,0.3128384,0.03168837,0.3979116,-0.224935,0.01994264,-0.08908339,0.004497303,0.05223699,-0.2811287
0.0827299,-0.07078644,0.2339005,-0.004787778,-0.1416845,0.04287884,0.06146457,-0.16074,-0.3716342,0.2080357,0.1331199,-0.1587848,-0.1941053,-0.003949576,-0.02767096,-0.150465,-0.2914627,0.01617871,-0.2455041,0.1345987,0.02035287,0.08822741,0.1953885,-0.2737827,0.01252478,-0.05560112,0.05309955,0.01075746,-0.05491953,0.01500557,0.05971785,0.214527,0.06396708,0.09132309,-0.008449251,0.08497063,-0.006264654,-0.2767186,0.07215767,0.04578016,0.02250894,0.02964742,0.1274174,0.04929057,-0.1035863,0.1800704,0.02734486,0.152388,-0.08422102,-0.1803897,-0.07048032,-0.06834275,-0.05654482,-0.1732453,-0.1226182,0.1394037,0.1904837,0.2590664,-0.06645633,0.03468167,-0.3132831,0.09836362,0.1083662,-0.05545812
0.1862889,-0.1506802,0.1226064,-0.03078079,-0.2231744,0.1224616,0.05430311,-0.05431815,0.01390074,0.1217871,0.09998782,-0.3243462,-0.1355742,-0.01316604,-0.02238723,-0.1233712,0.06177878,0.02807065,-0.02586427,0.1933954,0.02853214,0.2002157,0.1080352,-0.1578403,0.08536804,0.03612017,0.08607709,-0.1819966,0.04896437,0.1312095,0.0217354,0.1311524,0.1217409,0.102812,-0.00616228,0.01008753,0.1058032,-0.1215331,0.07244384,0.0568957,0.03173675,0.0008256094,0.06031135,0.002359261,-0.04190746,-0.01098843,0.02867446,-0.05589763,-0.007993307,-0.09043089,0.03947645,-0.1020793,-0.05273172,-0.02671047,0.01914456,-0.004597572,0.07775319,0.08048311,-0.0691695,0.03463659,0.08041662,0.07096867,0.01655925,-0.008801899
0.06757149,-0.06404711,0.1755678,0.03000266,0.06327669,0.05220807,0.03474092,-0.1249937,0.07195047,0.07044586,0.03881148,-0.219175,-0.1008871,-0.01135591,0.01018064,0.06813431,0.03553184,0.02745149,0.1631674,0.1486177,0.01281564,0.1345863,0.1827264,-0.05659908,0.03204723,0.02590694,0.04566026,-0.06103236,0.1389332,0.01588106,0.01473641,-0.01185159,0.06010448,0.06568754,0.02056387,0.04921497,0.03339802,-0.06239049,0.07238727,0.06859423,0.04554242,0.01122005,0.05135506,-0.0572414,0.01423603,0.005366835,0.006870593,-0.01133052,0.007734939,0.01603944,0.0315995,-0.02359646,-0.03985668,-0.02198621,-0.09241863,0.02504212,0.01521341,0.05649964,-0.02748438,0.03710408,0.06587045,0.04938937,-0.2116452,0.08242363
-0.002440961,-0.1277836,0.1450813,0.04727055,0.1354675,-0.001314942,0.03205516,-0.1913146,-0.3088747,-0.01957278,-0.02468884,-0.2284065,0.3767397,-0.01830472,0.005669193,0.4333746,-0.2316899,0.02381179,0.5308772,0.1986734,-0.0008721171,-0.245604,0.08552083,0.1319021,0.01212765,-0.03958861,0.01126239,0.06253612,0.1700629,0.04873769,0.01799232,-0.1473356,-0.01795935,0.00154189,0.01931868,-0.05102022,-0.01802251,-0.1988384,0.05924844,0.08048873,0.0402116,0.009362247,0.07901691,-0.07920889,-0.05075902,-0.1271657,-0.0163519,0.02110387,-0.01440057,0.1357959,-0.02109236,-0.07585055,-0.01088397,0.1736248,-0.06824364,-0.09298098,0.05441051,0.04133999,0.1645342,0.034353,-0.1951007,0.0491243,-0.2676782,-0.08576195
0.00396069,0.381824,0.09526791,0.07632923,0.3268863,0.5899271,0.01003104,0.2540988,-0.1300958,-0.5154105,-0.1448597,0.2355501,0.479989,-0.03274084,0.04492605,1.18048,-0.2028391,0.06200511,0.9076738,0.2681284,-0.03426137,-0.4672264,0.1258399,0.6709491,0.03337569,-0.03181127,-0.01441338,0.1688511,0.388576,-0.09515616,0.009469459,0.4538003,-0.002563376,0.0413803,0.04394055,-0.5085549,0.006858648,0.3306313,0.05264588,0.08889356,0.03272381,0.01634223,-0.01985518,0.1753432,-0.05958145,-0.4803695,-0.008099789,0.05684477,0.1442924,0.4528219,-0.005177747,-0.2129894,0.02268865,0.2050462,0.06349924,-0.6271604,0.4911879,-0.02028034,0.170477,0.0274814,0.04120695,0.02183791,0.04681043,-0.1461134
-0.13617,0.2059999,-0.2876863,0.1190083,0.2291781,0.4289708,-0.02110789,0.1597492,-0.06355105,-0.1142457,-0.2034863,0.2169831,0.06537346,-0.06055935,0.06638292,0.28546,0.04776639,0.04086157,-0.005979838,0.1451963,0.01755418,-0.5259449,-0.2609064,0.4189803,-0.1100674,-0.0835867,-0.1087992,-0.08688257,-0.1062075,-0.2831781,-0.04096924,0.1079511,-0.1355469,-0.2190693,0.03880367,-0.341394,-0.09375651,0.650488,0.006739227,0.06953671,0.007243739,0.06484594,-0.1817069,-0.03179613,-0.1470004,-0.7813741,-0.08484603,-0.05121539,0.08074505,0.1069243,-0.09161745,0.08212885,0.04003333,0.07439144,-0.07103065,-0.2409039,0.4219404,0.09445025,0.001712232,-0.001446534,0.02229821,0.013237,-0.1492496,0.3521584
-0.2006694,0.02773049,-0.2475386,0.001948171,0.1653319,0.2205596,-0.06026562,0.09955478,-0.1209317,0.2053273,-0.06821753,0.2025905,0.07227515,-0.01957435,0.01889118,-0.06373586,-0.1310741,-0.04755244,0.02493741,-0.1239806,0.01211951,-0.0378058,-0.1494665,0.1499632,-0.1148679,0.03265344,-0.07504503,-0.05451374,0.02562596,0.01867183,-0.04662234,0.1542916,-0.0880268,-0.1613999,0.02933932,-0.1302698,-0.08392978,0.2282206,-0.07070081,-0.04460983,-0.04580133,0.02923102,-0.1698717,-0.04906608,-0.01841717,-0.02614487,-0.04803632,-0.04730108,0.07538871,0.09348479,0.00355829,0.2390839,0.04092988,-0.1332775,-0.1556427,-0.1762846,0.1568953,0.07704873,0.04157403,-0.04413701,-0.1188824,-0.08731384,0.02619787,0.1478772
